1125.5040184613986,-364.8508865493844,-1402.0828788341573
1126.3437876105813,-365.54023106176055,-1399.8811248480863
1126.2512895261436,-366.81552084214127,-1399.061187290961
1136.29507400476,-365.05009075334,-1454.2180290423446
1136.8240084510771,-365.0596687766055,-1456.7747251559365
1136.546373382902,-365.2320457413324,-1456.2018245267184
1134.011451827061,-366.82349043760036,-1450.334310792584
1132.4982394562153,-366.1311480292279,-1445.5801970105658
1133.4967352724068,-366.8503262147264,-1441.800916433119
1135.6019221927488,-368.88006928432907,-1441.8887120547722
1137.2443553749279,-368.3864113135927,-1442.6081589400308
1137.6932898186174,-367.5278845461272,-1442.2116710019297
1138.4981144901085,-365.0898719615031,-1464.841873411233
1137.57133590545,-366.43124463494775,-1462.9994410632676
1137.0370715040526,-366.6337520756509,-1461.2626520268232
1141.6539523401311,-365.1426857264348,-1480.0409336686582
1142.141480936492,-365.9418334517247,-1478.6785422635814
1150.1447741762793,-365.288096447616,-1520.7503664122576
1150.592889398777,-365.2955092640708,-1522.8982201051979
1149.0962514332687,-364.66139257097103,-1520.4908235532937
1147.3410568307943,-362.15332066215143,-1515.724306665228
1143.4762609102927,-360.02260305559855,-1516.823448778228
1141.2466637539515,-358.65468748338685,-1519.1916633587982
1141.7044403685297,-359.3955699412884,-1521.7862026804212
1141.9400838581187,-359.30157145131494,-1523.8033552415027
1143.2651143950693,-359.71004665403257,-1524.089507817681
1163.9937911052714,-365.716532769479,-1586.9861379267445
1163.8008946015577,-363.8901113219981,-1583.7916723457897
1163.2977753533305,-362.34104595538753,-1581.3383874770454
1163.0285607252413,-363.4743960592144,-1579.6540729260962
1162.9893586664975,-364.8318344994067,-1580.0178183803464
1175.8793232166288,-366.09824249183646,-1643.6161242950757
1175.5213150466384,-363.18515424333464,-1624.8558214957534
1175.4908557300362,-363.6118544645621,-1623.7307386914574
1175.5561440878923,-364.1493584998428,-1621.0750373960457
1174.7878763125054,-367.16990191569613,-1612.652282445766
1173.1846244093956,-368.70252239389066,-1606.9468084039738
1174.0765221545057,-366.8970651187857,-1601.930437534127
1176.1967633611703,-364.00537211877116,-1599.8317298966115
1175.8544575832382,-360.90995299129656,-1600.6318575049438
1174.45639239541,-359.05620737349494,-1601.9694968221602
1175.4908557300362,-363.6118544645621,-1623.7307386914574
1172.7952616372097,-365.0851668329102,-1619.1219879292607
1174.085952452402,-364.72944070532293,-1619.7953655327622
1176.4246443312643,-363.6404594493601,-1620.4547603644394
1176.7078540596528,-363.3056833267861,-1622.3314565364847
1176.7568110121979,-364.0378229923366,-1623.4276962149413
1174.085952452402,-364.72944070532293,-1619.7953655327622
1175.2090857050432,-365.3258001341017,-1620.8268899752977
1178.3961753261676,-366.18295019101333,-1655.6096698414942
1178.2396869820643,-366.1473398339626,-1655.3838286501127
1175.63854348261,-365.23738496960414,-1652.9370318452884
1173.688690059036,-360.80034392928553,-1651.6684055345743
1172.277549744304,-357.52896564880126,-1652.8390213532448
1170.9714876361077,-359.76738360373685,-1651.7731845386415
1169.2410582028017,-358.84342092602935,-1651.2054334312515
1193.1365319503366,-366.8458321677193,-1726.298925870028
1193.53625691893,-365.8774718732587,-1724.8075514627994
1194.4491959954169,-366.5956626179026,-1725.342717751938
1195.9292740016242,-366.9795645439171,-1739.6697612952555
1199.8665246584133,-367.1528069587311,-1758.5169408930506
1200.3697833583724,-366.7393715758402,-1756.5217939007152
1200.3546354172984,-366.96384909083355,-1756.1405785531492
1199.974885610919,-368.9813577917042,-1753.8470457356289
1198.4286898207201,-368.29603385259486,-1752.5282874826003
1200.2050424522727,-367.1679250513563,-1760.1395969548662
1198.7431230931934,-367.2097008969595,-1758.9936243956008
1199.7678421843063,-368.15599673384065,-1759.0587162151228
1205.8347750346886,-367.4390327291235,-1787.1476941352691
1212.136707589666,-367.7297551769286,-1817.259386635958
1216.310393681714,-367.92738255523574,-1837.1538325489023
1217.3371192637696,-368.06051813301053,-1834.7733301514024
1219.2362411375098,-367.2260729675616,-1833.7877897621322
1218.681259653954,-367.4117066778852,-1832.8211398733172
1217.6883632862675,-367.99347122134185,-1843.7479165943955
1218.6319353641104,-368.0364636312225,-1848.2718026543414
1219.478785928073,-368.49187648251007,-1846.437603112689
1219.3049671069368,-368.1041218894548,-1845.187756458578
1219.6457507063867,-368.08286002816004,-1853.1393527143393
1220.4329656176446,-368.1193669264263,-1856.9153123922265
1234.1659664670403,-368.72391952743385,-1922.3514861908852
1234.0807447292975,-368.788573005433,-1921.7536305461736
1233.6231105371526,-369.142137400301,-1918.6832828250438
1232.6107724292365,-369.8045313157453,-1912.1749922557713
1231.7546732232254,-370.0445636864163,-1906.9694995569198
1230.878460739366,-370.3691194339848,-1899.9734970176737
1230.5893573117553,-370.50927221205257,-1898.1078594387106
1228.2458193056357,-372.38661320005815,-1877.2445344608936
1228.1955660286199,-372.49755691553906,-1876.392208474799
1227.4658302118964,-373.5184214437241,-1868.3030831208032
1227.1148373905605,-373.94989048068794,-1865.3583722190974
1226.3792366354176,-375.85303070906826,-1846.8013227541483
1226.6758184725256,-378.8917137577827,-1836.1554887259101
1230.1359045603779,-390.12239469593703,-1811.44646354677
1233.5623288747108,-393.3638289435125,-1805.2909939420163
1242.9707552931347,-399.54107605640485,-1796.473763006837
1249.2112790867718,-404.4169768036081,-1784.2223308535658
1249.241786401243,-404.67600160253147,-1782.0846234744627
1248.7479982055493,-399.7363157074818,-1779.8621429135505
1248.7636381051457,-399.62322986047405,-1779.8252827943968
1249.4171824427951,-394.3040895022877,-1779.0742940977098
1248.1503606053968,-392.62094348999796,-1773.066275077499
1244.8475220030296,-388.9332968164493,-1772.9837743096273
1243.2967387274912,-388.55648777287337,-1772.3500785970311
1240.2555473164714,-386.7472459767108,-1771.949855545753
1238.8964169720014,-388.7337241344741,-1772.551308612404
1237.2194330878947,-389.1652014576372,-1772.7985335148942
1237.357678517989,-390.3758525047079,-1772.7862552277074
1249.4171824427951,-394.3040895022877,-1779.0742940977098
1248.7636381051457,-399.62322986047405,-1779.8252827943968
1248.6988200828855,-398.17047483674617,-1778.1223080551622
1248.4901938276892,-397.1397607606084,-1778.9055380904645
1249.241786401243,-404.67600160253147,-1782.0846234744627
1233.5623288747108,-393.3638289435125,-1805.2909939420163
1226.3792366354176,-375.85303070906826,-1846.8013227541483
1227.1857654291537,-373.81578789096415,-1866.4523725676013
1225.6571860176196,-374.047689420529,-1864.7583936773246
1226.0064598612407,-374.4370954901333,-1863.3132062954912
1228.1955660286199,-372.49755691553906,-1876.392208474799
1234.1372602971685,-368.74439668133607,-1922.1668705006257
1232.9371269317057,-369.2636733527381,-1921.623684900387
1241.4484701322597,-368.9990234196335,-1957.0904783758028
1241.2412258667375,-368.75285521142536,-1954.0327104991218
1240.5956545479469,-368.0931450613879,-1942.9078706030346
1240.9520218623518,-367.94973718891254,-1937.7020765924965
1241.17654166732,-368.24860622708655,-1933.1908488163547
1244.726881919804,-371.87167900049604,-1914.1141597651533
1245.289782214092,-371.8365643323526,-1906.5307202217896
1245.3197506442689,-371.75196271365127,-1906.015788759804
1246.1257234875204,-371.53835964144554,-1898.2256135693726
1245.7433241384806,-371.4446640556254,-1896.3365181581134
1245.6540409829965,-371.34126209159416,-1891.9823463701919
1244.746587805073,-371.1415837872777,-1885.1509145040095
1244.2916721646802,-370.94523674862927,-1884.368073869046
1241.3304325380052,-369.99872534532113,-1881.112948463866
1239.1448888033642,-369.3613041695936,-1878.7512985703745
1237.6276601729312,-367.5365926442565,-1879.490253037982
1237.2471833394056,-367.5591191488662,-1881.1137537186314
1244.2916721646802,-370.94523674862927,-1884.368073869046
1244.1928213717638,-371.12900254043115,-1882.138065248938
1243.3783540700829,-370.57218990355295,-1880.1871381015474
1242.3907368762104,-371.8092833121581,-1879.9982544679233
1245.3197506442689,-371.75196271365127,-1906.015788759804
1244.761385405921,-370.5314006546873,-1904.4226577312702
1243.488095750621,-370.167407959233,-1903.2788790133247
1241.17654166732,-368.24860622708655,-1933.1908488163547
1243.433919697444,-369.0786595220474,-1966.5784506348814
1245.9000345071288,-369.1784054310399,-1978.400681001556
1257.3533093142096,-369.70370003957976,-2033.3702368493175
1252.2341668407248,-365.14700552266635,-2003.8296638117226
1250.9584104567825,-363.4421673119929,-1999.165164244863
1250.3853897781573,-362.6379043976122,-1996.5595170694994
1249.3265405901525,-361.23838535601726,-1991.5068176750156
1247.5726972640562,-357.7289964292558,-1981.655423802117
1246.4067796935353,-354.2371549973923,-1974.6817099055222
1244.7127498300779,-347.96257627699447,-1965.6504275565283
1240.0232756791702,-342.587303437213,-1950.7129450237912
1240.4940328430093,-342.04430442437854,-1948.3490583217
1245.849877218421,-336.0686763894437,-1939.4687526273478
1246.0020214297654,-335.91512983286185,-1938.9983029594473
1247.7965424817946,-335.0570052950946,-1933.1191896224086
1250.5418505332732,-335.05709943737185,-1927.923644240391
1252.5942321350065,-334.859816799059,-1926.6654606268
1254.0823825511404,-336.84874261240515,-1923.9368777445645
1256.2475276557527,-337.8851852547295,-1923.5012981097645
1256.7838689005312,-337.62590206863916,-1924.5135863921894
1252.5942321350065,-334.859816799059,-1926.6654606268
1253.002256405805,-334.42077045247225,-1924.7520238008503
1254.4858007017178,-334.1007063815761,-1923.1429726520912
1247.7965424817946,-335.0570052950946,-1933.1191896224086
1240.4940328430093,-342.04430442437854,-1948.3490583217
1249.3265405901525,-361.23838535601726,-1991.5068176750156
1250.0313090265404,-361.4109721542422,-1986.1322063946861
1249.7406079040827,-364.9807906740912,-1984.8316363529532
1250.017180157768,-367.24504769228156,-1983.1987177490496
1248.2527391152853,-367.86613690240597,-1982.196394358011
1248.5670044167,-367.542906573226,-1980.77466070243
1250.9584104567825,-363.4421673119929,-1999.165164244863
1250.7367092651236,-361.7741313059459,-1998.5258323301905
1258.4420382176838,-369.75620046011767,-2038.5962530677862
1256.008472137066,-368.865123552675,-2035.5471282304486
1255.8954909888953,-369.7424045081775,-2032.7538366014053
1256.9014978831235,-369.046516207008,-2031.0794839656874
1258.252666284467,-369.49356140530017,-2030.0294922205037
1262.0249570531382,-369.9352143974014,-2055.786805580292
1262.186438827613,-369.9431459502635,-2056.561618127256
1262.1521793717084,-369.9718973229633,-2056.0606918980416
1261.5399077103446,-370.10535779183675,-2050.4005175637194
1260.89372813884,-370.18572710639546,-2042.0464591112893
1260.6059274317565,-371.1424007674103,-2033.7799129710033
1256.5543813963611,-371.3499918397677,-2015.4910772501394
1256.2539694595007,-371.3700100472952,-2013.829428233924
1255.0210211521448,-372.0395872544336,-2006.3755971830526
1252.1676347343625,-374.5446658048291,-2000.1037100636577
1249.683474361358,-375.4636546770787,-1996.9197100844406
1245.8635549116514,-371.2705717880905,-1989.9361934763106
1246.5026152500814,-366.62866202129686,-1984.9589106625497
1247.6370601042868,-365.47576504196917,-1980.1779778596172
1250.3145765202491,-364.6021950184448,-1976.9740210856764
1251.802769673109,-367.2919975436744,-1975.7338117169732
1253.9270656714996,-368.0604429398252,-1974.8439147680806
1255.4220565919468,-368.7303198863927,-1973.7571522380413
1254.9456927599076,-368.57084090409614,-1974.3546789844886
1247.6436826215852,-365.4722876079971,-1980.1692482637666
1023.3091261284723,-234.1032795175343,-1741.5287077244732
1246.2991141299433,-376.54709030131966,-1993.5840794183925
1260.7174163395403,-371.05628813312563,-2034.036918545532
1261.4703177241338,-370.1320731820786,-2049.5893687386483
1249.0196141178433,-331.8729759920199,-1885.639633788063
1218.733898430533,-296.85107362399066,-1924.4061505443965
1112.327023648386,432.92850215127123,-1026.493161216959
1247.5697858820931,-357.71503077393186,-1981.6278727689537
1314.0352090257109,-506.575853546496,-2259.1815265257023
1260.5211598892442,-310.3673989100614,-1743.5255100664099
1242.942565464039,-367.32129236007614,-1880.7190066113596
1029.927394724564,-448.92638406010434,-1887.790141137994
1475.6745989495018,-365.55659521942783,-1623.9541193334078
1222.2422051551562,-351.2526491051981,-1857.2964125024998
1244.398433204769,-370.6835351093472,-1893.6899521034652
1248.1056437480026,-365.34552400212215,-1863.0744837424375
1217.770013461602,-452.5197458316989,-1365.1608820779766
1115.5144549255385,-207.73576633501182,-2206.9153564023854
1107.8035670912814,-188.6277269350406,-2235.161084038782
1279.5327926306963,-201.3160533543739,-1813.2635656629577
1242.528949401201,-392.30831273815227,-1808.3627035206916
1241.2719281930963,-387.3304349278311,-1772.181523606598
1269.4066309308032,-445.22792842194264,-1703.2809469165234
1221.82484026537,-594.2112888496512,-1342.6501568815609
1226.8284283473602,-374.79650037469474,-1858.1911200092047
1227.3357420856441,-370.1894577680329,-1897.0962204934312
1105.2024771012866,-565.4182870801724,-1966.2321918551656
1195.463131904491,-569.1409536296609,-1514.8284726280342
1215.8285785003627,-379.35988744761306,-1797.9307663978402
1230.7053983396663,-369.00944830794526,-1785.146184763617
1712.9756535920712,-828.0164712091396,-1477.0207871521957
1272.864492314826,-469.56862415907847,-1659.8367279269066
1199.8853836650003,-364.6195821388762,-1723.4532197909
1181.2440689889847,-336.4022589902004,-1644.8233230230396
1167.7969654802548,-408.45119457135974,-1729.1776323164954
1323.0631152870544,-250.27178639310364,-1849.9533324458616
1172.649203635286,-360.31264436222045,-1598.0204037015674
1192.346069989794,-310.19769505526125,-1669.9398387983738
1148.2904388757474,-363.7430165589468,-1518.7798105148645
1076.6192444585286,-792.2585403975295,-649.7372548916833
1090.2127702845041,-796.9512345803405,-647.1275257742886
1075.1387829012513,-813.3374959081499,-569.9104315282578
1075.1386497455608,-813.4217385526091,-569.889385563638
1100.1060717097562,-802.1812329653955,-550.3465381099157
1089.1109552766884,-794.6343512212934,-585.8085181668692
1062.3959203254894,-780.5342688848934,-580.1120117186402
1032.231464037565,-727.9446159543486,-582.8271263064449
1022.3672070742298,-684.6542382745031,-607.4650006251443
1047.1430285046754,-714.8845942197621,-656.3602513809374
1014.7072820690352,-724.2341630088454,-732.2568662244606
1148.0988027090073,-363.52461085537755,-1518.3729020137914
1192.000080571473,-309.8485292901639,-1670.0313515892503
1201.9670799343735,-319.9070304291915,-1667.395120883724
1195.1649535370798,-377.2367337517211,-1657.6746241137755
1181.2200286422528,-359.41031481851326,-1656.4438792437759
1171.7280056465465,-378.8993978511692,-1582.7569701107966
1172.6006992200835,-359.91748988302146,-1597.7179136037546
1173.566077828842,-367.78221064668077,-1603.7383442917535
1173.7058014412205,-367.87307404448114,-1603.9714544529857
1322.6006982638498,-250.08176981817422,-1849.9613448052285
1331.326522366793,-253.66738869956194,-1849.8101513262354
1312.7023440273942,-236.9164132693763,-1809.2873311847752
1274.6954728673622,-247.20765391459207,-1792.129371459143
1194.6490665349638,-242.72936612694244,-1731.3664995133724
1176.7706259472088,-240.80739696523995,-1720.7858312500691
1142.9866108011126,-251.1135365390171,-1704.171352517432
1124.2090087803329,-291.782592104867,-1649.0572630249924
1168.1691324271058,-408.7344069971519,-1729.0007637620586
1161.3962229931874,-403.5803434063866,-1732.2195200515293
1167.1653435299704,-403.0996968238241,-1728.5426716760887
1171.9512011007484,-406.3029004753398,-1721.215627464575
